Z final_prob
4.500000	-0.491397
9.500000	-0.946425
12.000000	-2.495982
14.500000	-2.495982
22.000000	-2.495982
24.500000	-2.495982
12.000000	-2.268949
12.000000	-1.035681
19.500000	-2.495982
12.000000	-1.035681
19.500000	-2.495982
19.500000	-2.495982
7.000000	-1.035681
9.500000	-0.605767
9.500000	-2.495982
14.500000	-2.495982
12.000000	-2.495982
17.000000	-2.495982
14.500000	-2.495982
14.500000	-2.495982
12.000000	-2.495982
14.500000	-1.678384
24.500000	-1.976405
