Z final_prob
3.000000	-0.552558
5.500000	-0.730400
8.000000	-0.451155
15.500000	-1.196003
23.000000	-1.939460
25.500000	-1.953375
10.500000	-2.233154
13.000000	-1.979673
20.500000	-1.651533
8.000000	-1.683069
20.500000	-3.609359
20.500000	-3.567298
13.000000	-1.960586
15.500000	-3.823909
8.000000	-3.823909
15.500000	-1.972820
13.000000	-3.045757
18.000000	-3.800428
15.500000	-1.962574
15.500000	-3.823909
18.000000	-3.823909
18.000000	-3.823909
23.000000	-3.823909
