Z final_prob
8.500000	-0.306691
8.500000	-1.065481
11.000000	-1.192071
13.500000	-0.974541
23.500000	-2.318382
11.000000	-0.883226
13.500000	-1.183731
13.500000	-2.599174
13.500000	-2.165897
11.000000	-2.261947
13.500000	-2.599174
21.000000	-2.599174
13.500000	-2.582252
13.500000	-2.599174
11.000000	-1.957950
16.000000	-2.596308
13.500000	-2.288896
16.000000	-2.599174
16.000000	-2.576754
16.000000	-2.599174
16.000000	-2.599174
18.500000	-2.599174
23.500000	-1.989453
