Z final_prob
5.000000	-0.460845
10.000000	-0.980659
10.000000	-2.284345
12.500000	-0.728604
22.500000	-2.284345
20.000000	-2.284345
12.500000	-2.278808
15.000000	-2.284345
20.000000	-2.284345
12.500000	-1.328943
10.000000	-0.605206
20.000000	-2.284345
12.500000	-2.284345
15.000000	-2.284345
7.500000	-1.972820
12.500000	-2.284345
12.500000	-1.333599
12.500000	-2.284345
15.000000	-2.284345
12.500000	-2.284345
15.000000	-2.284345
12.500000	-2.284345
22.500000	-2.284345
