Z final_prob
3.000000	-0.533466
10.500000	-0.978656
8.000000	-0.748605
13.000000	-2.294564
23.000000	-2.125663
25.500000	-2.125663
13.000000	-2.123975
13.000000	-2.942461
20.500000	-1.809435
8.000000	-0.528769
20.500000	-1.679594
20.500000	-1.669840
13.000000	-2.942461
15.500000	-1.686484
8.000000	-2.942461
15.500000	-2.942461
13.000000	-2.942461
18.000000	-2.942461
15.500000	-2.942461
15.500000	-1.683418
18.000000	-2.942461
18.000000	-2.942461
23.000000	-2.942461
