Z final_prob
5.500000	-0.461442
10.500000	-0.982011
10.500000	-2.285042
15.500000	-0.729467
23.000000	-2.285042
23.000000	-2.285042
13.000000	-2.259966
15.500000	-2.285042
20.500000	-2.285042
13.000000	-1.324871
18.000000	-2.285042
10.500000	-0.603939
15.500000	-2.285042
18.000000	-2.285042
8.000000	-1.962906
15.500000	-2.285042
13.000000	-1.337990
15.500000	-2.285042
15.500000	-2.285042
18.000000	-2.285042
18.000000	-2.285042
18.000000	-2.285042
23.000000	-2.285042
