Z final_prob
4.000000	-0.532250
9.000000	-0.978638
14.000000	-2.116339
16.500000	-2.310543
24.000000	-2.115630
26.500000	-2.115630
9.000000	-0.748727
14.000000	-2.905995
21.500000	-1.804100
14.000000	-2.905995
21.500000	-1.669586
21.500000	-1.678126
14.000000	-2.905995
19.000000	-2.905995
9.000000	-2.905995
19.000000	-2.905995
9.000000	-0.531474
16.500000	-1.685957
16.500000	-2.905995
16.500000	-2.905995
14.000000	-1.675889
19.000000	-2.905995
24.000000	-2.905995
