Z final_prob
11.000000	-0.270262
11.000000	-1.983141
11.000000	-1.983141
21.000000	-0.563228
31.000000	-1.459097
31.000000	-1.453869
18.500000	-1.983141
18.500000	-1.983141
21.000000	-1.983141
11.000000	-1.983141
23.500000	-1.981404
23.500000	-1.983141
18.500000	-1.983141
18.500000	-1.983141
1.000000	-1.003653
23.500000	-1.983141
18.500000	-1.983141
23.500000	-1.983141
21.000000	-1.983141
23.500000	-1.983141
23.500000	-1.983141
26.000000	-1.983141
23.500000	-1.983141
