Z final_prob
5.000000	-0.474006
10.000000	-0.978552
12.500000	-1.030565
10.000000	-1.899342
25.000000	-2.415010
22.500000	-2.418316
12.500000	-1.030041
12.500000	-2.919313
22.500000	-2.101001
12.500000	-2.919313
17.500000	-2.919313
22.500000	-2.919313
12.500000	-2.919313
15.000000	-2.919313
10.000000	-2.919313
10.000000	-0.532078
12.500000	-2.919313
15.000000	-1.678643
15.000000	-2.919313
15.000000	-1.682285
17.500000	-2.919313
17.500000	-2.919313
25.000000	-2.106284
