Z final_prob
4.000000	-0.474340
11.500000	-0.980036
14.000000	-1.030720
16.500000	-1.894632
24.000000	-2.417842
26.500000	-2.427903
9.000000	-1.029614
9.000000	-0.530337
21.500000	-2.115866
14.000000	-2.922329
21.500000	-2.922329
21.500000	-2.922329
14.000000	-2.922329
16.500000	-1.680114
9.000000	-2.922329
16.500000	-2.922329
11.500000	-2.922329
16.500000	-1.682720
16.500000	-2.922329
16.500000	-2.922329
16.500000	-2.922329
19.000000	-2.922329
24.000000	-2.122293
