Z final_prob
4.000000	-0.551287
9.000000	-0.727907
14.000000	-2.280531
16.500000	-1.202646
24.000000	-1.960255
26.500000	-1.969603
9.000000	-0.450236
11.500000	-1.971124
21.500000	-1.663874
14.000000	-2.987514
21.500000	-3.528953
21.500000	-3.547702
14.000000	-1.976405
16.500000	-3.948847
9.000000	-3.948847
16.500000	-1.953863
11.500000	-1.686221
16.500000	-3.948847
16.500000	-1.953863
16.500000	-3.848732
16.500000	-3.948847
19.000000	-3.948847
24.000000	-3.948847
