Z final_prob
4.500000	-0.426210
9.500000	-0.775910
12.000000	-1.440642
9.500000	-0.472086
24.500000	-1.990337
22.000000	-1.993891
12.000000	-1.444805
12.000000	-3.117760
22.000000	-2.591336
12.000000	-3.499398
17.000000	-2.255707
22.000000	-2.228535
12.000000	-3.090177
14.500000	-4.266268
9.500000	-2.065712
9.500000	-3.083546
12.000000	-3.528953
14.500000	-4.149762
14.500000	-3.085745
14.500000	-4.535113
17.000000	-4.101458
17.000000	-4.535113
24.500000	-2.904540
