Z final_prob
5.500000	-0.490221
10.500000	-0.945435
13.000000	-2.266937
15.500000	-2.512155
23.000000	-2.512155
25.500000	-2.512155
13.000000	-2.512155
10.500000	-1.037177
23.000000	-2.512155
15.500000	-2.512155
18.000000	-2.512155
23.000000	-2.512155
15.500000	-2.512155
18.000000	-2.512155
10.500000	-2.512155
15.500000	-1.037177
10.500000	-1.037177
10.500000	-0.606008
18.000000	-2.512155
18.000000	-2.512155
15.500000	-2.512155
15.500000	-1.681589
25.500000	-1.968255
