Z final_prob
4.500000	-0.476259
9.500000	-0.979501
9.500000	-1.030080
14.500000	-1.897909
22.000000	-2.422604
22.000000	-2.390761
12.000000	-1.029983
12.000000	-2.905995
19.500000	-2.120617
12.000000	-2.905995
19.500000	-2.905995
19.500000	-2.905995
12.000000	-2.905995
14.500000	-2.905995
7.000000	-2.905995
12.000000	-2.905995
12.000000	-2.905995
14.500000	-2.905995
9.500000	-0.530319
14.500000	-1.671026
14.500000	-1.676404
17.000000	-2.905995
22.000000	-2.101229
