Z final_prob
5.000000	-0.273687
12.500000	-2.294564
15.000000	-0.887954
20.000000	-1.594099
25.000000	-2.160889
20.000000	-2.180182
15.000000	-0.888178
17.500000	-2.252459
10.000000	-0.892606
12.500000	-1.984361
20.000000	-2.294564
17.500000	-2.294564
17.500000	-2.294564
17.500000	-2.294564
10.000000	-2.294564
17.500000	-2.289601
15.000000	-1.984710
17.500000	-2.294564
17.500000	-2.287491
17.500000	-2.294564
17.500000	-2.294564
20.000000	-2.294564
22.500000	-2.294564
